-0.015234029,1.1477447,-0.72232,0.26802808,0.7404794,-0.07601816,-0.25525224,-4.630431,0.24000418,-0.19593443,0.63116133,0.7762426,-0.016208554,-0.88110054,0.7991552,-0.98201025,0.24187672,0.6103159,0.17728956,0.14333934,0.5230231,-0.26889014,-0.15851215,-1.5420936,0.59274846,0.1477447,-0.42633462,0.0869394,-1.8981842,0.44346,-0.05493111,-0.5578103,-1.60551,-1.0445589,-0.18284734,-0.28962845,-0.73090935,0.56679803,-0.31423244,-0.2029224,0.06100372,1.3949047,-0.38843116,-1.2948633,-0.2804823,-1.0039965,0.3036468,-1.1327319,-0.53586316,0.10917733,-0.13318114,0.29735956,0.4096314,0.40717453,0.1269332,0.20175,-0.22537461,-2.1826143,-0.18295273,-0.49802995,-0.22121297,0.12571073,0.7276247,-1.4483289
-0.23362845,-1.2220409,0.2224847,0.12844937,0.46887806,-0.38233897,-1.2140514,-0.92251056,-0.09551997,0.58298504,0.24165565,0.65857655,0.1478908,-0.7044877,-0.17654994,-4.7498765,0.3048436,-0.44479913,-1.1167748,0.63332474,-1.4306967,-0.50999355,0.5355195,-1.685602,-0.51885396,0.889568,-0.11691761,1.0388963,-0.6831287,0.55500174,-0.38249812,-0.14955765,0.51180977,0.06166674,-1.6062893,-0.7981838,0.38892806,0.30070317,-1.2008026,0.10182359,0.040020928,1.7734426,0.76903284,-2.0793757,0.6917532,-0.87061155,0.1833297,-1.3751326,0.58638865,1.0042318,0.10414728,0.81305206,0.14577147,0.26064613,-0.22655265,0.057693195,-0.25013712,-1.5905737,-0.017419416,-1.4758438,0.27877045,-0.78005946,0.23148718,-0.8196186
-0.113657065,-1.9028533,0.13535374,-0.17067991,-0.4143033,-0.12227124,1.2584747,0.3483014,-0.22209105,0.40529114,0.7857542,-0.7986237,0.08401867,-1.6964744,-0.22426584,-3.4695055,-0.10581996,0.72498196,0.87452257,-0.056123372,1.0423007,0.2805963,0.8157812,-1.8641452,-0.50308657,-0.39897418,0.017988255,0.76604605,0.11003053,0.24504127,1.5695418,-0.42671725,-0.36758158,-0.31256804,-1.2694111,-0.51978844,0.13116719,-0.77909255,-0.24859875,0.10621755,-0.6160763,0.5621477,-0.84875244,0.20825756,1.60013,-0.022365743,0.31830576,-2.12326,0.650865,0.5076344,0.2296079,-0.66049755,0.12611634,0.76018035,-0.9153297,0.47509867,0.30496913,-2.6001976,0.44226128,0.24137275,0.163303,-0.1679093,0.08480109,-3.458687
-1.0818193,-2.851812,-0.052955285,0.016026769,-0.055016417,-0.9297459,0.96779215,-1.4205714,-0.9982596,0.70810324,-0.17968003,1.3295128,0.7238084,0.9306301,-0.66566473,-5.754702,0.2147723,0.57097244,0.38685182,-0.6055076,-0.17523418,0.71834874,-0.44639266,-1.831824,-1.9946753,0.40536347,-0.66368896,-0.29125994,-2.6349409,0.47767422,-0.0021606374,-0.7912064,0.6196276,1.3199573,-5.1296816,-2.6742678,-0.28054574,0.70155454,-0.47867543,-0.26263276,-0.6375291,0.54212844,-0.505912,-0.34785712,2.591279,-0.72857726,-0.10163792,-3.781752,0.23147428,-0.389944,-1.2606987,0.07909784,-0.08541437,-0.22916722,-0.5048892,-1.9489679,-0.10756702,-0.59282213,-0.35898888,0.34179518,-0.63613594,-0.028339751,0.6181276,-3.7596536
-0.22399889,0.013505762,1.1564735,-0.55782264,1.4843794,-0.8667634,-0.7673137,0.16555345,-0.95614815,0.14213665,0.9559424,0.78835386,1.9638422,0.44561067,0.13738833,-0.68224853,-0.15620692,0.15656559,0.9247372,-2.5238335,-0.35226452,0.75523275,1.3922571,1.1878848,-2.9850996,0.31619018,-0.98242885,0.9474682,-0.8353745,-0.8650759,-2.0198576,-2.9578464,0.9295347,0.38655755,-0.48177698,-0.45435876,0.8444764,-0.6101507,0.04358032,1.5820429,-3.6250012,0.92948,1.2917573,-0.2806368,-0.1509724,0.34543952,1.1707389,0.516922,-0.26353568,-2.3419619,-0.20608565,0.12116829,-0.3863446,0.78692585,-0.7548885,0.6314883,0.12839068,-0.15228209,-0.1764917,0.13952973,0.26526228,-0.41245604,-1.2995417,-1.1861067
-1.0661833,-0.36505732,0.41899115,0.3906454,1.4838876,-0.5732825,-0.36684674,-0.44628307,1.6416879,0.36598924,1.4176685,-0.892305,0.47548604,-0.3120282,0.08307635,-0.47674313,0.7001184,0.12842862,-0.632831,-0.25023878,0.20086621,0.8592749,-0.09593654,-0.08678414,-4.4310493,0.40193522,-0.2508459,0.881313,-0.4141116,-0.2649801,-0.9400016,-1.128155,0.78275967,0.28523412,-0.47113276,0.28658772,0.7066848,-0.6710059,-0.32218945,1.1278816,-2.8897269,0.85851204,0.7121624,-0.99385935,0.6331046,0.42118376,0.7692103,-0.5301201,-0.3561415,-0.31808946,-0.71343005,0.001067672,-0.68202287,1.3240395,1.1421827,-0.5268123,-0.30994993,1.7725598,0.71654636,0.40578213,0.029463481,-0.51562196,-3.078498,-0.38795334
0.44119358,-0.11441488,-0.9518244,-0.38128307,0.8795596,0.20447662,0.22970292,0.099396,0.47928286,0.42197,0.19702737,-0.65276355,-0.39575177,0.62585837,-2.5176444,-0.07021644,-0.036639716,0.46809697,0.35790327,-0.8994297,0.5193263,0.48637784,0.77216315,0.067555934,-2.0819526,-1.4718188,-0.5588804,1.1561247,-0.29528645,0.1913366,-0.8695317,0.12226413,-0.17400645,-0.19733296,-0.8423513,-0.08768294,1.0854161,-3.5745678,-0.2675748,0.72978723,-0.8731912,0.16540077,0.007817165,-0.19894587,0.04120987,-0.2971082,0.6368223,-0.5363562,-0.35628828,-0.67437243,-1.3992492,-0.31449997,-0.18554945,-0.17868485,-1.0210639,0.65073156,-0.6978124,-0.0152490055,0.0383875,0.15979122,-0.22353585,-0.6882575,0.23025173,-1.1266888
-0.5795598,0.62042123,-0.13988474,0.1799406,0.7148718,1.1046339,-0.1730838,-0.4478329,0.2444918,0.18209319,0.62580335,-0.012908763,0.44938418,0.1324006,-2.290807,-0.061410826,-0.67074674,0.06266689,-0.23080583,-0.2468258,0.09428463,-0.10752572,1.2505274,0.15276197,-1.2486148,-0.09638128,-0.8706604,-0.028963905,-0.6211485,0.27104706,-0.9002703,-0.12495874,-0.7722131,0.43107364,-0.13834003,1.0054357,-0.07807969,-0.52832466,-0.03494277,-0.18970208,0.27916825,-0.3173813,0.0655979,-0.9026186,-0.026903702,0.32967564,0.253689,-0.20856288,-0.26854482,-0.08357363,-0.84035426,-0.6140307,-0.3062267,-0.62321,-0.45408216,0.32383612,0.32037413,-0.66141194,-0.28675133,-0.33554167,0.44338772,-0.24486074,0.36633512,-0.10100662
-0.05745859,0.9245861,0.22839233,-0.14784713,-0.31267846,-0.09184881,0.3068944,0.031450525,0.36598116,-0.032679603,0.5194737,-0.11817996,-0.39535916,0.25911498,-2.018314,-0.25445944,-0.9402831,-0.42399332,0.6034755,0.11530083,-0.07860158,0.7124821,0.8040493,-0.26099265,-0.28281513,0.14619774,-0.31183106,-0.49694175,0.21867459,-0.44580483,-1.5300559,0.042736694,-0.18259646,0.33120894,-0.06740771,0.10968613,-0.33246902,-0.5346954,0.15445212,0.15641107,1.2628714,0.5006962,-0.4336635,0.41937903,0.54055595,-0.25179252,0.00090674846,-0.57902366,0.780604,0.7654708,0.2104694,0.0025823659,-0.24915206,0.43340582,0.4315639,0.44520578,0.08825367,-0.58483005,0.6538543,-0.8744017,-0.31927532,0.28047994,0.19019496,0.042931825
0.65693015,-0.070750184,0.3807002,0.31421465,-0.6866472,-0.1494408,0.19375996,-0.093606114,-0.043174274,-0.1097349,0.5165408,-0.2871431,-0.4945755,0.11950682,-1.3730993,0.29428342,-0.3254058,0.50487816,0.658583,0.05374089,0.07591748,0.73116803,0.36666912,-0.1494471,0.29425645,0.7528976,-1.0557276,0.6229741,0.48990342,0.049823888,-0.029257117,0.18928252,-0.13824458,0.33316085,0.4785996,0.6000275,0.11432659,-0.4949631,-0.088649705,0.033095073,-0.35808128,0.29337937,0.112515494,-0.032448206,-0.22007899,-0.17683323,-0.38064185,-0.33807322,0.3596079,0.35575426,0.28180382,0.24998616,-0.124533296,0.33004475,0.24736236,0.12079953,0.05015915,-0.20229258,1.4825072,-0.42716148,-0.30310127,-0.12661195,-2.7698333,-0.91288537
1.2285565,0.6133017,0.27091902,0.36251938,0.06469861,1.0740658,-0.3369302,0.31325972,-0.13385105,-0.101341315,0.48775032,0.011193766,0.94295603,-0.5209474,-0.14125516,-0.26723233,0.27707416,-0.39482224,-0.865946,-0.049317934,0.35991028,0.02491012,-0.0033439056,-0.73605824,0.5888546,0.8228124,-1.095038,0.50358063,0.43558776,-0.18194765,-0.099751554,0.20096402,0.6302652,0.17406632,0.791817,-0.09787042,0.14670779,1.9159831,-0.017004294,-0.16393934,0.2920688,-0.16410545,-0.073879406,-0.035279114,0.1234246,-0.70066905,-0.039440915,-0.30119273,0.56753755,0.016794236,-0.08750746,1.0135745,-0.002638693,0.7855604,0.11750222,0.4746383,-0.1636131,0.32798663,0.060916986,-0.29530174,0.7548783,0.19613427,-3.5377707,-0.20533386
0.91084874,-0.27480975,0.06369927,-0.27865228,0.2832317,-0.15298615,0.06322551,0.003146486,-0.15903659,0.20348874,-0.093923315,-0.37263477,0.06093966,-0.4826761,0.7020851,-0.31382486,-0.20954414,-0.026934333,-0.09101131,-0.10897606,0.009895263,0.067025155,0.094267175,-0.50655854,0.40854612,0.516784,-1.8062184,0.37239647,0.13620186,0.18983725,-0.2864841,0.40815857,-0.0591734,0.1701543,0.437058,0.47590357,0.37338328,-0.51787394,-0.22438711,-0.16194469,-0.42903072,0.0008648906,0.55176157,-0.38178384,0.27968955,-0.54885185,-1.5217515,-0.18355802,0.02939422,0.4075984,-0.7522331,0.21094066,0.4534127,0.54528445,0.5012652,0.6120434,0.68536454,-1.0959781,0.7271076,0.18112998,-0.6197552,0.033723306,-1.3569386,-0.43699357
0.82458645,0.12421741,-0.3351808,0.26815334,0.090567075,0.27732643,0.07203827,0.45980942,-0.22792481,-0.20824385,0.48731935,-0.13054313,0.3298871,-0.36632162,-0.1900744,-0.29272777,0.2103598,0.23722996,-0.20688634,-0.6825779,0.06040827,0.10710732,0.012307522,0.5669699,0.75981283,0.39116186,-0.71481925,-0.71126395,0.35370353,0.4556417,0.5013982,0.50247884,0.73935705,0.6419965,0.14260392,-0.36196855,-0.048206393,0.0988717,0.29559487,-0.13056867,0.50644124,-0.5136427,0.16572626,0.10993253,-0.023298189,0.20090745,-0.76931703,0.731632,-0.4764552,0.95981777,-0.19495976,-1.0954397,0.4304113,0.37930954,-0.14544643,-0.31649277,0.19636622,-0.64863783,-0.16314656,0.13142039,0.023932774,0.50448275,-0.78445596,-0.029412556
-0.1951426,-0.20988813,-0.46036288,-0.3907181,1.2877383,0.15697744,0.098334275,0.12663797,0.0916688,0.47422877,0.07487192,0.3107357,-0.5166877,-0.28452817,0.72427243,-0.19792917,0.39587077,0.06179938,-0.5170437,0.09668188,-0.91610986,-0.22668713,-1.0553337,0.3777977,0.2546958,0.24938585,0.27445585,-0.05320453,0.13045055,-0.06634566,-0.30640155,0.30917457,0.45013508,0.5158008,-0.24337867,0.8494733,0.018485174,0.38606802,0.19915244,0.050027046,0.27611572,-0.8067024,0.46151298,-0.3939518,0.057274926,-0.43628028,-0.26687568,-0.17168798,-1.3115338,-0.09602945,-0.80248326,-0.39294648,-0.58838934,1.020253,0.6947988,0.5058546,0.12773418,-0.13689172,-0.13798927,-0.1885457,-0.3539297,0.19395319,0.5651228,-0.25411546
-1.5168703,0.5796557,-0.2419837,-0.28446504,0.5542818,0.44112554,0.74925166,-0.07155709,0.03404448,0.09392752,0.67287606,0.8395163,0.19826019,-0.26314828,0.88514465,0.21381593,0.1109869,0.21082342,0.5014063,0.1518326,-0.3774085,0.43031132,-0.2655645,-0.15704228,0.07656788,0.58689755,-1.6670557,-0.27386108,0.66841096,-0.5128663,0.7586607,0.14908852,-0.17393902,0.10373471,-0.12582518,0.7128129,-0.3453887,0.5355039,0.07803421,0.16601375,0.38530585,-0.655536,0.48294547,-0.025692511,-0.42599648,0.18484837,-0.03457747,0.10791342,-2.0788507,0.5893513,0.2534202,-0.4229731,0.31828043,0.8586258,0.49083644,-0.25494647,0.287721,-0.50896406,-0.1398113,0.03946741,-0.5245596,0.20672147,-0.07815592,-0.3484661
-1.2459396,-0.3860719,-0.5966755,-0.25850248,0.3370813,0.07264444,-0.110202715,0.021300998,0.005739037,0.05238914,0.11487558,0.77446085,0.32017913,-0.45135537,0.4854074,0.13143653,0.29872772,0.7073536,0.56489575,0.6593117,-0.14714415,0.26990205,0.27269152,0.15891546,-0.32837966,-0.24871174,-1.1889371,-0.5188228,0.3570822,0.069758505,0.14696309,0.028279217,-0.63636076,-0.07544936,-0.16389757,-0.47272047,-0.15095668,-0.21235451,-0.1291321,-0.04258022,0.11534527,-0.8126193,-0.62779576,-0.053504787,0.17905213,-0.27840725,-0.20983468,0.014093921,-0.71828663,0.3605979,-0.119262084,0.053911224,0.006038256,0.60257775,0.40556404,-0.91708475,-0.87037575,-0.13918777,-1.1562715,-0.43957806,-0.6593926,-0.48170003,-0.034834534,0.20006861
-0.18290669,-0.5220765,-0.34254974,-0.82455665,0.6318669,-0.4688117,0.13011885,-0.7966185,-0.20405136,0.0540755,0.16155027,-0.020167544,0.36394894,0.1586842,0.25935328,0.1758933,-0.0056024143,-0.1479387,0.3676318,0.54355913,-0.09838696,0.44897795,0.07085664,-0.02465753,-0.45654833,0.47019163,-0.99480975,-0.52000606,0.4259411,0.6693152,0.23360097,-0.13617335,-1.0144506,0.17926805,-0.032521315,-1.0477968,-0.029841084,-1.8835144,-0.2280822,-0.12904908,-0.18803637,-0.8991144,-0.16367362,0.7310052,-0.091424316,-0.72369605,-0.28745183,0.12557343,0.22258867,0.16670367,0.25625357,-0.30600566,0.19308539,0.6493208,0.12202698,0.43194896,-1.143141,-0.30293953,0.15081258,-0.13863541,-0.24824128,-0.05215538,-0.0411333,0.26916978
-0.12967041,-0.10543884,0.7906858,-0.36958534,-0.47091046,0.20145065,0.04696929,-0.8465516,0.01233736,0.67504865,0.73986113,0.4725443,-0.26566604,0.6686846,-0.46259487,0.55497295,0.24525915,0.26125354,-0.6210735,0.4485716,-0.39752567,0.80775625,0.04934577,-0.46824092,-0.52385855,-0.2533667,-1.0804248,-0.14918223,0.5584106,-0.54350066,0.24245355,0.12224681,-0.116525136,-0.029949382,-0.26945043,0.05347113,-0.24438272,-0.53711134,-0.35976166,0.056983296,-0.03978183,0.30667886,0.13910283,0.3570978,-0.06546604,0.25269452,-0.076520205,-0.00021795946,0.35591212,0.43741858,0.1571041,-0.35259843,0.29392302,0.9859914,-0.05920313,-0.3241031,-1.652465,-0.7259552,0.14045192,-0.39701056,-0.36076406,0.0802464,-0.43898845,-0.10733565
0.5923253,-0.068767324,-0.06352301,-0.19588065,-0.47184235,-0.2838623,0.1863039,-0.32722268,0.014457784,0.38381112,0.5430804,0.4386698,-0.3701572,0.5594578,-0.94428146,0.44311097,0.39143297,0.2640623,-0.33841705,0.38572407,0.02061925,0.77383846,-0.3220761,-0.5597027,0.14747608,0.35744235,-0.22766592,-0.09432369,0.86218387,0.1701166,0.035537943,-0.87561756,-0.5892018,0.3037667,0.3070713,-0.39939135,0.28258598,-0.96210885,0.07601994,-0.5011607,-0.14749785,0.49975395,0.282939,-0.23320203,0.37914246,-0.6749135,-0.07658941,-0.10657855,1.2883364,0.49351215,0.33628735,-0.07239411,0.11575668,0.3998864,0.51832813,-0.8742976,-0.32664937,-0.24480976,-0.1259735,-0.14252584,0.17366625,0.4490697,-0.46350235,0.015789166
0.22922198,-0.09882107,-0.6847021,-0.084756784,-0.4206844,0.06935632,0.04230834,-0.81603926,0.00094849436,0.37540922,0.36128178,0.6647804,-0.21001206,0.3615196,-0.3914113,0.36479226,0.0969176,0.13476528,-0.41486123,-0.16063304,0.20180413,0.2420704,0.32536182,-0.2611072,0.08203613,-0.2739041,-0.4930885,-0.0016134805,-0.0011310957,-0.9888806,0.27907827,-0.5437867,-0.1661141,0.24797697,0.098549746,0.26653153,-0.30626613,-3.2522054,-0.0072028786,0.25027403,0.021288346,0.12933509,0.011932169,0.40403822,0.5632475,0.11255859,-0.36331508,0.037068874,0.52062315,0.18997265,0.17575784,-0.27882972,-0.37465516,0.010968583,0.23386183,0.34644002,-0.74546474,-0.0023915162,-0.103289455,-0.36064515,0.20922326,0.021703614,-0.3701757,-0.22697859
0.9034786,0.3062672,-0.8953508,0.3676527,-1.2638704,-0.101219535,0.072241165,-0.84156865,0.4283686,0.657093,0.15239969,0.18634091,0.19018762,0.14628947,-1.1169188,0.054849148,0.6390404,0.3734086,-0.34056833,0.019973759,0.0944561,0.1953812,-0.0030490754,0.29996887,1.1000305,-0.38015708,-0.15212151,-0.20658691,-0.3121733,-0.9420464,0.48013386,0.1865036,0.22811787,0.117229074,0.06693396,-0.24119893,-0.090879485,-2.3544476,-0.1802323,-0.08801818,-0.2338505,-0.12819599,-0.19113383,0.19574222,-0.14563376,-0.27170238,1.0913997,-0.19992073,-0.43946636,0.90715796,-0.50722003,0.08630391,0.66657287,-0.16275384,0.24955875,-1.0684478,-0.74899966,0.34037822,-0.3667737,-0.5035071,-0.1562759,0.21163173,-0.3379254,-0.4628974
0.13976894,-0.4272905,-0.94344383,-0.11551826,-0.34971267,-0.1940816,0.13063385,-0.80996084,0.3576619,0.745511,0.032950364,0.86977404,-0.012152347,0.5056813,-1.5819733,-0.36273837,0.13119861,0.23455557,0.20028634,0.23123734,-0.41452307,0.10336989,0.13528273,-0.35982126,-0.47391042,-0.10028521,-0.929666,-0.5147793,-0.573448,-0.63686967,-0.3544348,0.13856049,0.4336522,0.11939546,0.27516556,0.35679612,-0.1547654,0.22373831,-0.8873268,-0.025382891,-0.01136062,0.30474824,-0.05322547,0.048587512,0.33255374,-0.019196354,-0.23471107,-0.050111845,-0.10226084,0.376187,-0.20873831,0.081581056,0.38958278,-0.11695219,0.48428982,-0.37227187,0.19916013,0.836291,-0.006546467,-0.8285228,0.17300358,0.16742621,0.19956948,-0.6958002
0.05876539,-0.21174861,-0.4538606,-0.16639374,-0.25428322,0.17164019,-0.27621984,0.51159084,-0.23477657,0.41393244,0.07303518,0.040412664,0.123201594,0.3071371,-0.6118704,-0.5645752,0.1194067,0.30911767,1.2877178,0.4074386,-0.53805757,-0.116895765,-0.20160092,-1.876127,-0.2711179,-0.15834033,-1.2464162,-0.04529764,-0.92019904,0.20036633,0.42796835,0.59882414,0.38595876,0.85395396,0.12545869,-0.062001135,-0.47197002,-0.052653987,0.060414072,0.15033184,0.012914365,0.52551585,0.062705226,0.4072105,-0.4205682,-0.07423457,0.93576425,-0.09982891,-0.23860596,-0.34222957,-0.2649115,-0.17030717,0.72762024,-0.017181354,0.7785543,0.39954406,0.3033863,1.0792845,-0.04452488,-0.5894413,-0.4491991,-0.31772324,0.42294288,-0.49091348
0.17093004,-0.33991495,-0.30750388,-0.8302272,0.3689604,-0.30337042,-0.14966862,-0.10112754,0.103991546,0.35038868,0.44150212,0.12663189,0.115950346,-0.5811485,-0.50465286,-0.19883889,0.17449322,0.13669139,0.24486451,0.050517593,-0.14208584,-0.19142428,-0.0042927405,-1.8677992,-1.1251271,-0.4714515,-0.54497427,0.6420427,-1.1551429,0.23257409,0.16498734,0.33776766,0.82373786,0.94628423,-0.1779551,0.10747077,0.14933626,0.77854013,-0.66975397,-0.09983685,-0.010002457,0.24047321,0.040601835,-0.7544483,0.6447277,-0.40097183,-0.28215203,-0.071784675,-0.09805617,0.095497556,-0.10414479,0.49163938,-0.077836215,-0.8402984,0.5944715,-0.6285467,0.018960308,0.90542203,0.0047835335,-0.018004138,0.51640195,-0.7711884,0.11699129,-0.42156819
0.2040654,-1.3140746,0.9748153,-0.89416856,0.3960502,-0.13443501,-0.57511675,-0.16574854,-0.7834762,0.488111,-0.2335943,0.44108528,-0.0308898,-0.4381726,-0.16601452,-0.47821757,0.8240149,0.17800903,1.0642084,0.13146389,0.03949327,0.17297374,0.9482006,-0.52972484,0.11637224,0.1379759,-0.1047713,-0.31470457,-0.50239867,-0.75939244,-0.04877799,0.9446889,-0.24349058,0.698543,0.18799534,0.7643774,0.18202926,1.1884243,0.30538094,0.37673274,-0.61657786,0.1109703,0.071667835,0.36515677,0.12144308,0.13030234,0.3984023,-0.07691156,-0.2121263,-0.4558662,0.25202692,-0.6900742,0.22262195,0.26610935,0.57817876,0.2947838,-0.89233565,0.60364413,0.3549506,-0.34858802,0.57980955,-0.65557605,0.01758876,-0.4273433
0.11064345,-0.43876338,0.6920256,0.31003788,0.2913546,0.22722167,-0.35726693,-0.26839572,-0.13165417,0.5443682,0.37416062,0.18567711,0.13670596,-0.43119273,0.1098909,-1.3803813,0.7549466,0.46538576,0.46296555,-0.046752177,-0.36744267,-0.20621057,0.17049444,-1.7470998,0.7657429,0.05417142,-0.59169555,0.20492414,0.13769348,0.0001287907,0.613847,-0.1227129,0.027530797,-0.47047207,0.22023052,-0.23318401,0.09946864,0.06542316,0.20148048,0.08420544,0.2140938,-2.0131943,0.045644715,-0.038257845,-0.3051315,-0.3085886,0.5347137,-0.04204856,-0.08552131,-0.59151727,0.78286165,-0.5584331,-0.17861271,0.35439706,-0.13833784,0.5077814,0.047087394,-0.6205282,-0.061323058,-0.34111366,0.50976557,0.091483645,-0.26019633,-0.8653577
0.17524388,-0.37669343,-0.34566778,-0.2777416,-0.14898376,-0.12659116,-0.459559,-0.6188074,0.58743167,0.3678744,1.0932468,0.07121378,0.31605482,-0.9163372,-0.3316544,-0.6148501,0.45809996,0.55581474,0.77308494,-0.20219472,-0.25338456,-0.13719042,0.08636776,-0.7995667,0.87793016,0.20069872,0.50488484,-0.25105023,-0.20854375,0.7421387,0.034930922,0.056704022,0.5262995,-0.86712307,0.6473827,0.099316366,-0.5365267,0.30095646,0.24178848,-0.111928426,-0.14358738,1.3996044,-0.006500256,0.49438712,0.66044194,-0.5702273,-0.24131125,0.35553506,-0.39168707,0.034246724,0.21152695,-1.2944615,0.405734,-0.0061424705,-0.28014532,0.16988285,0.7081699,-0.90075225,-0.3098341,-0.22664572,0.41112363,-0.122778215,0.071562976,-0.5001259
-0.17327714,-0.0017108326,-0.06694607,-0.9833023,-0.30390084,-0.9079343,-0.6837627,-0.03505208,0.14155413,0.75646526,-0.10583467,-0.3775787,0.21636832,-0.8121603,-0.4851809,-0.9338219,0.59534794,-0.48848963,0.0806085,-0.85819805,0.09787257,-0.13029538,0.4846066,-3.491011,-0.067863554,-0.37260422,-0.57636935,-0.02977069,-0.7846316,0.76277107,0.13702534,0.25273648,-0.23668692,-0.3395188,-0.37444752,0.6143875,-1.0316839,0.39379168,0.38034266,0.6280558,-0.6441493,0.045236632,0.0923407,-0.82258594,0.44709128,-0.56540793,1.250563,-0.32136413,-0.7345365,0.7790971,0.052122224,-0.30064213,0.629456,-0.07175632,-0.048364177,0.6537983,0.05016855,-0.86914545,-0.68014115,-0.61610395,0.18396875,-0.92368746,-0.2918795,0.29788008
0.26504064,-0.077935666,-0.082978785,-0.98368347,1.0121962,0.40734753,-0.86897796,0.5389192,-0.20724156,0.03284167,0.2852374,0.3256303,0.07596372,-1.1129085,0.2862406,0.1507948,0.23818143,0.70336896,-0.3614931,0.20509271,-0.49800235,-0.59305125,0.5496202,-3.2587643,0.18939345,0.26795357,0.15582272,0.060965512,-1.6484071,0.98332596,0.0687694,0.1538971,-0.3084443,0.01930054,-0.39843488,-0.4900267,0.3723096,0.22570932,-0.3220927,-0.4733244,-0.81473,0.6630031,-0.114716694,-0.29920012,-0.57546014,0.52965885,0.2267937,-1.3835711,0.16729647,0.09343558,-0.039007682,-0.80630046,-0.124497876,-0.36829573,-1.5582601,-0.24214706,-0.78361374,-0.40681282,0.2841971,-0.90214986,0.35872003,-0.7469702,0.42241576,-0.76859856
1.0683461,0.046912696,-0.6575489,-0.45022127,0.8190174,-0.28068957,-1.763792,-0.86780417,-1.605805,0.017643146,0.903671,-0.14532356,0.46354365,0.15197903,0.58810276,0.1319404,0.2543599,0.1058322,-0.9831751,-0.45461363,-0.39258897,-1.8090719,0.20321676,-3.0665987,-1.1336727,-1.1911162,0.027357515,1.1482917,0.60275435,0.6749784,-0.5403242,0.23467806,-0.4593063,0.1758891,-0.2717857,0.53172237,-0.9555224,0.23028795,-0.23553047,0.1093131,-0.45292518,1.3133898,0.43031836,-0.4143232,-0.9294577,-0.73094726,0.41535637,-0.39231384,-1.0777307,1.3553054,0.5378648,0.18446064,-0.14106345,-0.094947495,-1.139902,0.4987224,0.6409772,-3.8112786,-1.6729078,-1.2515234,0.11937699,0.41094974,0.87630695,-1.1988293
